poly_id,date,forest,open_land,forest_cooling
34,2022-06-19,11.760003662109398,14.320001220703148,2.55999755859375
34,2022-06-21,11.980004882812523,14.529992675781273,2.54998779296875
34,2022-06-23,11.779992675781273,14.459985351562523,2.67999267578125
34,2022-06-24,9.730004882812523,11.839990234375023,2.1099853515625
34,2022-06-25,12.320001220703148,15.149987792968773,2.829986572265625
34,2022-06-26,12.679986572265648,15.200006103515648,2.52001953125
34,2022-06-28,12.059991455078148,14.629998779296898,2.57000732421875
34,2022-06-30,12.890008544921898,15.649987792968773,2.759979248046875
34,2022-07-02,13.260003662109398,16.240014648437523,2.980010986328125
34,2022-07-03,13.429986572265648,16.059991455078148,2.6300048828125
34,2022-07-05,13.379998779296898,15.929986572265648,2.54998779296875
34,2022-07-07,12.850000000000023,15.610009765625023,2.760009765625
34,2022-07-09,14.890008544921898,17.899987792968773,3.009979248046875
34,2022-07-10,13.459985351562523,16.260003662109398,2.800018310546875
34,2022-07-11,12.510003662109398,15.429986572265648,2.91998291015625
34,2022-07-12,13.020013427734398,15.600000000000023,2.579986572265625
34,2022-07-14,11.409997558593773,13.899987792968773,2.489990234375
34,2022-07-16,13.129998779296898,15.809991455078148,2.67999267578125
34,2022-07-18,14.619989013671898,17.629998779296898,3.010009765625
34,2022-07-19,15.559991455078148,18.379998779296898,2.82000732421875
34,2022-07-21,14.600000000000023,17.219995117187523,2.6199951171875
34,2022-07-23,12.230004882812523,14.830010986328148,2.600006103515625
34,2022-07-25,10.920007324218773,13.219995117187523,2.29998779296875
34,2022-07-26,13.550012207031273,16.330010986328148,2.779998779296875
34,2022-07-27,11.999993896484398,14.740014648437523,2.740020751953125
34,2022-07-28,12.249993896484398,14.719995117187523,2.470001220703125
34,2022-07-30,13.640008544921898,16.409997558593773,2.769989013671875
34,2022-08-01,11.589990234375023,13.990014648437523,2.4000244140625
34,2022-08-03,11.709985351562523,14.459985351562523,2.75
34,2022-08-04,12.950006103515648,15.520013427734398,2.57000732421875
34,2022-08-06,12.260003662109398,14.820001220703148,2.55999755859375
34,2022-08-08,13.589990234375023,16.379998779296898,2.790008544921875
34,2022-08-10,12.589990234375023,15.480004882812523,2.8900146484375
34,2022-08-11,15.119989013671898,18.070001220703148,2.95001220703125
34,2022-08-12,11.969995117187523,14.749993896484398,2.779998779296875
34,2022-08-13,12.300012207031273,14.779992675781273,2.47998046875
34,2022-08-15,11.709985351562523,14.270013427734398,2.560028076171875
34,2022-08-17,13.100000000000023,15.860009765625023,2.760009765625
34,2022-08-19,15.189996337890648,14.920007324218773,-0.269989013671875
34,2022-08-20,14.779992675781273,14.420007324218773,-0.3599853515625
34,2022-08-22,13.439996337890648,13.170007324218773,-0.269989013671875
34,2022-08-24,11.990014648437523,11.709985351562523,-0.280029296875
34,2022-08-26,11.640008544921898,11.429986572265648,-0.21002197265625
34,2022-08-27,14.830010986328148,14.450006103515648,-0.3800048828125
34,2022-08-28,11.869989013671898,11.629998779296898,-0.239990234375
34,2022-08-29,7.920007324218773,7.790002441406273,-0.1300048828125
34,2022-08-31,12.219995117187523,11.980004882812523,-0.239990234375
34,2022-09-02,12.779992675781273,12.499993896484398,-0.279998779296875
34,2022-09-04,12.899987792968773,12.790002441406273,-0.1099853515625
34,2022-09-05,13.589990234375023,13.379998779296898,-0.209991455078125
34,2022-09-07,11.969995117187523,11.790002441406273,-0.17999267578125
34,2022-09-09,11.659997558593773,11.499993896484398,-0.160003662109375
34,2022-09-11,12.610009765625023,12.469995117187523,-0.1400146484375
34,2022-09-12,12.450006103515648,12.320001220703148,-0.1300048828125
34,2022-09-13,12.399987792968773,12.240014648437523,-0.15997314453125
34,2022-09-14,10.540002441406273,10.409997558593773,-0.1300048828125
34,2022-09-16,12.059991455078148,11.920007324218773,-0.139984130859375
34,2022-09-18,7.839990234375023,7.330010986328148,-0.509979248046875
34,2022-09-20,11.369989013671898,10.580010986328148,-0.78997802734375
34,2022-09-21,12.619989013671898,11.779992675781273,-0.839996337890625
34,2022-09-23,10.899987792968773,10.260003662109398,-0.639984130859375
34,2022-09-25,12.249993896484398,11.580010986328148,-0.66998291015625
34,2022-09-27,12.159997558593773,11.490014648437523,-0.66998291015625
34,2022-09-28,12.320001220703148,11.640008544921898,-0.67999267578125
34,2022-09-29,12.100000000000023,11.369989013671898,-0.730010986328125
34,2022-09-30,12.469995117187523,11.689996337890648,-0.779998779296875
34,2022-10-02,11.969995117187523,11.290002441406273,-0.67999267578125
34,2022-10-04,12.510003662109398,11.800012207031273,-0.709991455078125
34,2022-10-06,12.760003662109398,11.999993896484398,-0.760009765625
34,2022-10-07,14.670007324218773,13.850000000000023,-0.82000732421875
34,2022-10-09,5.670007324218773,5.469995117187523,-0.20001220703125
34,2022-10-11,12.990014648437523,12.240014648437523,-0.75
34,2022-10-13,12.059991455078148,11.339990234375023,-0.720001220703125
34,2022-10-14,13.770013427734398,12.899987792968773,-0.870025634765625
34,2022-10-15,11.820001220703148,11.110009765625023,-0.709991455078125
34,2022-10-16,11.409997558593773,10.709985351562523,-0.70001220703125
34,2022-10-18,12.189996337890648,11.480004882812523,-0.709991455078125
34,2022-10-20,12.670007324218773,11.980004882812523,-0.69000244140625
34,2022-10-22,12.659997558593773,11.899987792968773,-0.760009765625
34,2022-10-23,13.300012207031273,12.469995117187523,-0.83001708984375
34,2022-10-25,12.839990234375023,12.059991455078148,-0.779998779296875
34,2022-10-27,11.790002441406273,11.040002441406273,-0.75
34,2022-10-29,14.290002441406273,13.499993896484398,-0.790008544921875
34,2022-10-30,14.119989013671898,13.309991455078148,-0.80999755859375
34,2022-10-31,12.909997558593773,12.170007324218773,-0.739990234375
34,2022-11-01,13.559991455078148,12.719995117187523,-0.839996337890625
34,2022-11-03,12.219995117187523,11.490014648437523,-0.72998046875
34,2022-11-05,11.939996337890648,11.249993896484398,-0.69000244140625
34,2022-11-07,13.260003662109398,12.499993896484398,-0.760009765625
34,2022-11-08,13.649987792968773,12.860009765625023,-0.78997802734375
34,2022-11-10,11.839990234375023,11.110009765625023,-0.72998046875
34,2022-11-12,11.770013427734398,11.040002441406273,-0.730010986328125
34,2022-11-14,12.029992675781273,11.320001220703148,-0.709991455078125
34,2022-11-15,13.320001220703148,12.499993896484398,-0.82000732421875
34,2022-11-16,13.929986572265648,13.170007324218773,-0.759979248046875
34,2022-11-17,13.649987792968773,12.820001220703148,-0.829986572265625
34,2022-11-19,13.640008544921898,12.770013427734398,-0.8699951171875
34,2022-11-21,13.309991455078148,12.610009765625023,-0.699981689453125
34,2022-11-23,10.999993896484398,10.339990234375023,-0.660003662109375
34,2022-11-24,13.529992675781273,12.770013427734398,-0.759979248046875
34,2022-11-26,12.709985351562523,11.959985351562523,-0.75
34,2022-11-28,11.379998779296898,10.749993896484398,-0.6300048828125
34,2022-11-30,11.200006103515648,10.570001220703148,-0.6300048828125
34,2022-12-01,13.439996337890648,12.700006103515648,-0.739990234375
34,2022-12-02,10.080010986328148,9.469995117187523,-0.610015869140625
34,2022-12-03,12.959985351562523,12.249993896484398,-0.709991455078125
34,2022-12-05,10.029992675781273,9.420007324218773,-0.6099853515625
34,2022-12-07,11.390008544921898,13.749993896484398,2.3599853515625
34,2022-12-09,9.600000000000023,11.490014648437523,1.8900146484375
34,2022-12-10,11.649987792968773,13.760003662109398,2.110015869140625
34,2022-12-12,12.730004882812523,14.939996337890648,2.209991455078125
34,2022-12-14,11.459985351562523,13.629998779296898,2.170013427734375
34,2022-12-16,12.659997558593773,15.260003662109398,2.600006103515625
34,2022-12-17,13.540002441406273,15.959985351562523,2.41998291015625
34,2022-12-18,12.450006103515648,14.950006103515648,2.5
34,2022-12-19,11.670007324218773,13.689996337890648,2.019989013671875
34,2022-12-21,12.520013427734398,14.929986572265648,2.40997314453125
34,2022-12-23,13.480004882812523,15.869989013671898,2.389984130859375
34,2022-12-25,12.670007324218773,15.080010986328148,2.410003662109375
34,2022-12-26,12.659997558593773,14.659997558593773,2
34,2022-12-28,11.740014648437523,13.610009765625023,1.8699951171875
34,2022-12-30,13.779992675781273,16.080010986328148,2.300018310546875
34,2023-01-01,11.589990234375023,13.770013427734398,2.180023193359375
34,2023-01-02,14.820001220703148,17.230004882812523,2.410003662109375
34,2023-01-03,12.179986572265648,14.709985351562523,2.529998779296875
34,2023-01-04,10.529992675781273,12.350000000000023,1.82000732421875
34,2023-01-06,9.499993896484398,11.249993896484398,1.75
34,2023-01-08,10.629998779296898,12.909997558593773,2.279998779296875
34,2023-01-10,10.520013427734398,12.959985351562523,2.439971923828125
34,2023-01-11,12.670007324218773,14.909997558593773,2.239990234375
34,2023-01-13,9.860009765625023,11.659997558593773,1.79998779296875
34,2023-01-15,11.830010986328148,14.050012207031273,2.220001220703125
34,2023-01-17,10.740014648437523,12.990014648437523,2.25
34,2023-01-18,13.869989013671898,16.240014648437523,2.370025634765625
34,2023-01-19,11.290002441406273,13.520013427734398,2.230010986328125
34,2023-01-20,10.469995117187523,12.339990234375023,1.8699951171875
34,2023-01-22,9.469995117187523,11.159997558593773,1.69000244140625
34,2023-01-24,11.529992675781273,13.929986572265648,2.399993896484375
34,2023-01-26,12.110009765625023,14.679986572265648,2.569976806640625
34,2023-01-27,12.659997558593773,14.890008544921898,2.230010986328125
34,2023-01-29,9.800012207031273,11.600000000000023,1.79998779296875
34,2023-01-31,10.719995117187523,12.749993896484398,2.029998779296875
34,2023-02-02,10.719995117187523,13.020013427734398,2.300018310546875
34,2023-02-03,12.339990234375023,14.499993896484398,2.160003662109375
34,2023-02-04,11.189996337890648,13.499993896484398,2.30999755859375
34,2023-02-05,10.740014648437523,12.320001220703148,1.579986572265625
34,2023-02-07,13.010003662109398,14.980004882812523,1.970001220703125
34,2023-02-09,10.730004882812523,12.480004882812523,1.75
34,2023-02-11,12.059991455078148,13.969995117187523,1.910003662109375
34,2023-02-12,10.939996337890648,12.469995117187523,1.529998779296875
34,2023-02-14,10.950006103515648,12.450006103515648,1.5
34,2023-02-16,11.909997558593773,13.830010986328148,1.920013427734375
34,2023-02-18,12.740014648437523,14.879998779296898,2.139984130859375
34,2023-02-19,11.839990234375023,13.709985351562523,1.8699951171875
34,2023-02-20,12.760003662109398,14.909997558593773,2.149993896484375
34,2023-02-21,10.290002441406273,12.059991455078148,1.769989013671875
34,2023-02-23,10.520013427734398,12.260003662109398,1.739990234375
34,2023-02-25,11.439996337890648,13.770013427734398,2.33001708984375
34,2023-02-27,11.980004882812523,14.369989013671898,2.389984130859375
34,2023-02-28,13.779992675781273,15.959985351562523,2.17999267578125
34,2023-03-02,11.839990234375023,13.890008544921898,2.050018310546875
34,2023-03-04,12.679986572265648,14.939996337890648,2.260009765625
34,2023-03-06,12.080010986328148,14.469995117187523,2.389984130859375
34,2023-03-07,14.600000000000023,16.980004882812523,2.3800048828125
34,2023-03-08,13.740014648437523,16.360009765625023,2.6199951171875
34,2023-03-09,12.209985351562523,14.469995117187523,2.260009765625
34,2023-03-11,11.369989013671898,13.610009765625023,2.240020751953125
34,2023-03-13,12.399987792968773,14.790002441406273,2.3900146484375
34,2023-03-15,10.219995117187523,12.619989013671898,2.399993896484375
34,2023-03-16,10.909997558593773,13.100000000000023,2.19000244140625
34,2023-03-18,10.469995117187523,12.300012207031273,1.83001708984375
34,2023-03-20,12.200006103515648,14.490014648437523,2.290008544921875
34,2023-03-22,12.520013427734398,15.390008544921898,2.8699951171875
34,2023-03-23,13.450006103515648,16.179986572265648,2.72998046875
34,2023-03-24,11.480004882812523,14.219995117187523,2.739990234375
34,2023-03-25,11.740014648437523,14.110009765625023,2.3699951171875
34,2023-03-27,12.629998779296898,15.529992675781273,2.899993896484375
34,2023-03-29,12.469995117187523,15.570001220703148,3.100006103515625
34,2023-03-31,11.420007324218773,14.490014648437523,3.07000732421875
34,2023-04-01,13.929986572265648,17.080010986328148,3.1500244140625
34,2023-04-03,12.390008544921898,15.529992675781273,3.139984130859375
34,2023-04-05,13.050012207031273,16.469995117187523,3.41998291015625
34,2023-04-07,12.719995117187523,16.249993896484398,3.529998779296875
34,2023-04-08,13.100000000000023,16.689996337890648,3.589996337890625
34,2023-04-09,11.990014648437523,15.700006103515648,3.709991455078125
34,2023-04-10,13.790002441406273,17.140008544921898,3.350006103515625
34,2023-04-12,12.119989013671898,15.490014648437523,3.370025634765625
34,2023-04-14,11.959985351562523,15.709985351562523,3.75
34,2023-04-16,12.119989013671898,15.629998779296898,3.510009765625
34,2023-04-17,12.969995117187523,16.379998779296898,3.410003662109375
34,2023-04-19,12.399987792968773,15.629998779296898,3.230010986328125
34,2023-04-21,12.050012207031273,15.369989013671898,3.319976806640625
34,2023-04-23,11.040002441406273,14.390008544921898,3.350006103515625
34,2023-04-24,14.129998779296898,17.809991455078148,3.67999267578125
34,2023-04-25,13.939996337890648,17.899987792968773,3.959991455078125
34,2023-04-26,13.719995117187523,16.999993896484398,3.279998779296875
34,2023-04-28,14.189996337890648,17.999993896484398,3.80999755859375
34,2023-04-30,11.869989013671898,15.679986572265648,3.80999755859375
34,2023-05-02,12.709985351562523,16.429986572265648,3.720001220703125
34,2023-05-03,14.649987792968773,18.070001220703148,3.420013427734375
34,2023-05-05,14.020013427734398,17.379998779296898,3.3599853515625
34,2023-05-07,14.459985351562523,18.149987792968773,3.69000244140625
34,2023-05-09,12.550012207031273,15.860009765625023,3.30999755859375
34,2023-05-10,16.010003662109398,19.480004882812523,3.470001220703125
34,2023-05-11,13.659997558593773,17.080010986328148,3.420013427734375
34,2023-05-12,12.820001220703148,15.959985351562523,3.139984130859375
34,2023-05-14,13.670007324218773,16.839990234375023,3.16998291015625
34,2023-05-18,13.839990234375023,17.279992675781273,3.44000244140625
34,2023-05-19,16.129998779296898,19.369989013671898,3.239990234375
34,2023-05-21,15.820001220703148,19.040002441406273,3.220001220703125
34,2023-05-23,12.050012207031273,15.129998779296898,3.079986572265625
34,2023-05-25,12.679986572265648,16.159997558593773,3.480010986328125
34,2023-05-26,10.809991455078148,13.990014648437523,3.180023193359375
34,2023-05-27,12.619989013671898,15.920007324218773,3.300018310546875
34,2023-05-28,14.119989013671898,17.100000000000023,2.980010986328125
34,2023-05-30,13.429986572265648,16.850000000000023,3.420013427734375
34,2023-06-01,12.240014648437523,15.540002441406273,3.29998779296875
34,2023-06-03,13.520013427734398,16.820001220703148,3.29998779296875
34,2023-06-04,14.339990234375023,17.270013427734398,2.930023193359375
34,2023-06-06,12.730004882812523,15.659997558593773,2.92999267578125
34,2023-06-08,12.240014648437523,15.409997558593773,3.16998291015625
34,2023-06-10,9.420007324218773,12.129998779296898,2.709991455078125
34,2023-06-11,14.029992675781273,17.350000000000023,3.32000732421875
34,2023-06-12,14.070001220703148,17.480004882812523,3.410003662109375
34,2023-06-13,14.540002441406273,17.730004882812523,3.19000244140625
34,2023-06-15,12.399987792968773,15.520013427734398,3.120025634765625
34,2023-06-17,12.529992675781273,15.719995117187523,3.19000244140625
34,2023-06-19,14.309991455078148,17.600000000000023,3.290008544921875
34,2023-06-20,15.659997558593773,18.249993896484398,2.589996337890625
34,2023-06-22,12.749993896484398,15.309991455078148,2.55999755859375
