poly_id,year,month,forest,open_land,lst_mean,cooling,elv_mean,n_points,month_date
65,2022,1,8.228946404708083,11.791576505962194,10.010261455335138,3.5626301012541117,1595.8562622070313,19,2022-01-01
65,2022,2,7.52647597369028,11.864705882352965,9.695590928021621,4.338229908662684,1595.8562622070313,17,2022-02-01
65,2022,3,8.629502868652366,14.461502075195336,11.54550247192385,5.831999206542969,1595.8562622070313,20,2022-03-01
65,2022,4,8.968947882401338,15.300524581106108,12.134736231753724,6.33157669870477,1595.8562622070313,19,2022-04-01
65,2022,5,9.324737870065812,15.860000128495088,12.59236899928045,6.5352622584292765,1595.8562622070313,19,2022-05-01
65,2022,6,8.631670464409744,12.567778523763044,10.599724494086395,3.9361080593532987,1595.8562622070313,18,2022-06-01
65,2022,7,9.569999614514826,13.400529078433411,11.485264346474118,3.8305294639185856,1595.8562622070313,19,2022-07-01
65,2022,8,9.257499694824242,12.882501220703148,11.070000457763694,3.6250015258789063,1595.8562622070313,20,2022-08-01
65,2022,9,9.09841790450249,11.989478181537851,10.54394804302017,2.8910602770353617,1595.8562622070313,19,2022-09-01
65,2022,10,10.210001413445747,12.46841944644328,11.339210429944513,2.258418032997533,1595.8562622070313,19,2022-10-01
65,2022,11,10.250555080837696,12.470552910698807,11.360553995768251,2.219997829861111,1595.8562622070313,18,2022-11-01
65,2022,12,9.271582673725351,11.983683054070747,10.627632863898048,2.7121003803453947,1595.8562622070313,19,2022-12-01
65,2023,1,7.9460006713867415,11.87649841308596,9.911249542236352,3.930497741699219,1595.8562622070313,20,2023-01-01
65,2023,2,8.58388841417103,12.825557115342905,10.704722764756967,4.241668701171875,1595.8562622070313,18,2023-02-01
65,2023,3,8.787369898745911,13.747369384765648,11.26736964175578,4.959999486019737,1595.8562622070313,19,2023-03-01
65,2023,4,10.015262322676833,15.995792107833083,13.005527215254958,5.98052978515625,1595.8562622070313,19,2023-04-01
65,2023,5,10.609443495008703,16.126665581597244,13.368054538302975,5.517222086588542,1595.8562622070313,18,2023-05-01
65,2023,6,10.633684981496733,15.544207442434233,13.088946211965483,4.9105224609375,1595.8562622070313,19,2023-06-01
65,2023,7,11.240499877929711,14.05749969482424,12.648999786376976,2.816999816894531,1595.8562622070313,20,2023-07-01
65,2023,8,10.47368292557568,12.837894158614333,11.655788542095006,2.364211233038651,1595.8562622070313,19,2023-08-01
65,2023,9,10.595556301540821,12.12000427246096,11.35778028700089,1.5244479709201388,1595.8562622070313,18,2023-09-01
65,2023,10,10.762106162623377,11.96789101048522,11.364998586554298,1.205784847861842,1595.8562622070313,19,2023-10-01
65,2023,11,11.099473170230286,11.907896664268115,11.5036849172492,0.808423494037829,1595.8562622070313,19,2023-11-01
65,2023,12,11.246003723144554,13.146501159667991,12.196252441406273,1.9004974365234375,1595.8562622070313,20,2023-12-01
65,2024,1,9.859998139880975,13.754289608909993,11.807143874395484,3.894291469029018,1595.8562622070313,21,2024-01-01
65,2024,2,9.548891533745682,14.304998440212696,11.926944986979189,4.756106906467014,1595.8562622070313,18,2024-02-01
65,2024,3,9.836000061035179,15.532498168945335,12.684249114990257,5.696498107910156,1595.8562622070313,20,2024-03-01
65,2024,4,10.236847245065812,16.92315866570726,13.580002955386536,6.686311420641448,1595.8562622070313,19,2024-04-01
65,2024,5,10.692103656969595,17.278420217413675,13.985261937191634,6.586316560444079,1595.8562622070313,19,2024-05-01
65,2024,6,10.540002441406273,14.733159436677655,12.636580939041963,4.193156995271382,1595.8562622070313,19,2024-06-01
65,2024,7,10.951054944490155,14.33157862613078,12.641316785310467,3.380523681640625,1595.8562622070313,19,2024-07-01
65,2024,8,11.331577019942458,12.595263350637358,11.963420185289907,1.2636863306949013,1595.8562622070313,19,2024-08-01
65,2024,9,11.493157958984398,12.946840306332259,12.219999132658328,1.453682347347862,1595.8562622070313,19,2024-09-01
65,2024,10,10.1888858371311,12.655553860134571,11.422219848632835,2.4666680230034723,1595.8562622070313,18,2024-10-01
66,2020,10,9.825791529605286,11.883158151726997,10.85447484066614,2.0573666221217106,1547.0839233398438,19,2020-10-01
66,2020,11,9.929997815583905,10.107370798211372,10.018684306897638,0.17737298262746712,1547.0839233398438,19,2020-11-01
66,2020,12,9.181500244140647,9.985501098632835,9.58350067138674,0.8040008544921875,1547.0839233398438,20,2020-12-01
66,2021,1,9.217897435238509,10.73105372378703,9.97447557951277,1.5131562885485197,1547.0839233398438,19,2021-01-01
66,2021,2,9.768823242187523,11.617059326171898,10.69294128417971,1.848236083984375,1547.0839233398438,17,2021-02-01
66,2021,3,9.412103271484398,11.407368228310055,10.409735749897226,1.995264956825658,1547.0839233398438,19,2021-03-01
66,2021,4,10.135790694387358,12.718422658819923,11.42710667660364,2.582631964432566,1547.0839233398438,19,2021-04-01
66,2021,5,10.418998718261742,13.056999206542992,11.737998962402367,2.63800048828125,1547.0839233398438,20,2021-05-01
66,2021,6,9.667368356805122,12.226840691817458,10.947104524311289,2.5594723350123356,1547.0839233398438,19,2021-06-01
66,2021,7,9.893689928556766,12.532106419613509,11.212898174085138,2.6384164910567436,1547.0839233398438,19,2021-07-01
66,2021,8,9.57157689144739,12.156314568770583,10.863945730108986,2.584737677323191,1547.0839233398438,19,2021-08-01
66,2021,9,9.640000513980286,11.886844353926833,10.76342243395356,2.2468438399465462,1547.0839233398438,19,2021-09-01
66,2021,10,9.944494628906273,10.883999633789085,10.414247131347679,0.9395050048828125,1547.0839233398438,20,2021-10-01
66,2021,11,9.983157830489333,10.281054366262358,10.132106098375845,0.2978965357730263,1547.0839233398438,19,2021-11-01
66,2021,12,9.922103399979463,10.949999678762358,10.436051539370911,1.0278962787828947,1547.0839233398438,19,2021-12-01
66,2022,1,8.161579654091305,10.312105198910384,9.236842426500845,2.1505255448190788,1547.0839233398438,19,2022-01-01
66,2022,2,7.9017649931066405,9.600000000000023,8.75088249655333,1.6982350068933822,1547.0839233398438,17,2022-02-01
66,2022,3,9.336499023437522,11.279002380371116,10.30775070190432,1.9425033569335937,1547.0839233398438,20,2022-03-01
66,2022,4,9.964736456620088,11.858419639185877,10.911578047902983,1.8936831825657894,1547.0839233398438,19,2022-04-01
66,2022,5,10.286317845394759,12.14262823807568,11.21447304173522,1.856310392680921,1547.0839233398438,19,2022-05-01
66,2022,6,9.633891465928842,11.26722106933596,10.4505562676324,1.633329603407118,1547.0839233398438,18,2022-06-01
66,2022,7,10.482631000719595,12.170000899465483,11.326315950092539,1.687369898745888,1547.0839233398438,19,2022-07-01
66,2022,8,10.371998596191428,11.97450103759768,11.173249816894554,1.60250244140625,1547.0839233398438,20,2022-08-01
66,2022,9,9.400527472245088,10.237896086040319,9.819211779142703,0.8373686137952303,1547.0839233398438,19,2022-09-01
66,2022,10,9.82841925370068,9.992104299444923,9.910261776572803,0.16368504574424342,1547.0839233398438,19,2022-10-01
66,2022,11,10.041667344835092,10.217775811089432,10.129721577962263,0.1761084662543403,1547.0839233398438,18,2022-11-01
66,2022,12,9.055262836657095,10.81157997532897,9.933421405993032,1.756317138671875,1547.0839233398438,19,2022-12-01
66,2023,1,8.028501892089867,10.136497497558617,9.082499694824241,2.10799560546875,1547.0839233398438,20,2023-01-01
66,2023,2,8.311669921875023,10.457216729058182,9.384443325466602,2.14554680718316,1547.0839233398438,18,2023-02-01
66,2023,3,8.73473671361022,11.486842426500845,10.110789570055532,2.752105712890625,1547.0839233398438,19,2023-03-01
66,2023,4,10.107501220703147,13.517500305175805,11.812500762939475,3.4099990844726564,1547.0839233398438,20,2023-04-01
66,2023,5,10.748335774739607,14.187775336371551,12.468055555555578,3.4394395616319446,1547.0839233398438,18,2023-05-01
66,2023,6,10.64999903628703,13.006317459909562,11.828158248098296,2.356318423622533,1547.0839233398438,19,2023-06-01
66,2023,7,11.013000488281273,12.480499267578148,11.74674987792971,1.467498779296875,1547.0839233398438,20,2023-07-01
66,2023,8,9.75631585372124,11.601052053351173,10.678683953536208,1.8447361996299343,1547.0839233398438,19,2023-08-01
66,2023,9,9.61388380262589,11.464995320638044,10.539439561631967,1.8511115180121527,1547.0839233398438,18,2023-09-01
66,2023,10,9.173157059518937,10.964736456620088,10.068946758069513,1.7915793971011513,1547.0839233398438,19,2023-10-01
66,2023,11,9.974998304579016,11.874447970920162,10.924723137749588,1.8994496663411458,1547.0839233398438,18,2023-11-01
66,2023,12,11.383999633789085,13.132498168945336,12.25824890136721,1.74849853515625,1547.0839233398438,20,2023-12-01
66,2024,1,10.565496826171898,11.290000915527367,10.927748870849632,0.7245040893554687,1547.0839233398438,20,2024-01-01
66,2024,2,11.049998643663217,11.680554538302975,11.365276590983095,0.6305558946397569,1547.0839233398438,18,2024-02-01
66,2024,3,10.865000915527366,13.046998596191429,11.955999755859398,2.1819976806640624,1547.0839233398438,20,2024-03-01
66,2024,4,11.066841848273048,14.051049804687523,12.558945826480286,2.984207956414474,1547.0839233398438,19,2024-04-01
66,2024,5,11.117372532894759,14.357365979646405,12.737369256270583,3.2399934467516447,1547.0839233398438,19,2024-05-01
66,2024,6,10.435261294716305,13.62473851254114,12.029999903628724,3.1894772178248356,1547.0839233398438,19,2024-06-01
66,2024,7,10.652636397512358,13.899475418893937,12.276055908203148,3.2468390213815788,1547.0839233398438,19,2024-07-01
66,2024,8,10.001577598170252,12.95052972090874,11.476053659539497,2.9489521227384867,1547.0839233398438,19,2024-08-01
66,2024,9,10.14947060032897,11.428948974609398,10.789209787469185,1.2794783742804277,1547.0839233398438,19,2024-09-01
66,2024,10,10.585000610351585,11.122223578559051,10.853612094455318,0.5372229682074653,1547.0839233398438,18,2024-10-01
67,2020,10,10.50578741776318,11.206316817434233,10.856052117598708,0.7005293996710527,1692.57958984375,19,2020-10-01
67,2020,11,10.219474712171076,11.578946083470418,10.899210397820747,1.359471371299342,1692.57958984375,19,2020-11-01
67,2020,12,9.650000000000023,11.13950347900393,10.394751739501976,1.4895034790039063,1692.57958984375,20,2020-12-01
67,2021,1,10.0273665578742,12.254211747018937,11.140789152446569,2.2268451891447367,1692.57958984375,19,2021-01-01
67,2021,2,10.182350786994508,13.648233929802412,11.91529235839846,3.4658831428079044,1692.57958984375,17,2021-02-01
67,2021,3,9.127367842824858,13.394733950966305,11.261050896895583,4.267366108141448,1692.57958984375,19,2021-03-01
67,2021,4,9.870001863178476,15.488419703433411,12.679210783305944,5.618417840254934,1692.57958984375,19,2021-04-01
67,2021,5,10.433003234863303,16.703999328613303,13.568501281738303,6.27099609375,1692.57958984375,20,2021-05-01
67,2021,6,9.705791593852819,15.806840113589661,12.75631585372124,6.1010485197368425,1692.57958984375,19,2021-06-01
67,2021,7,10.176314825760713,16.587894158614333,13.382104492187523,6.411579332853618,1692.57958984375,19,2021-07-01
67,2021,8,9.926321250514002,15.91000237715874,12.918161813836372,5.983681126644737,1692.57958984375,19,2021-08-01
67,2021,9,10.674210719058411,14.262106162623377,12.468158440840895,3.587895443564967,1692.57958984375,19,2021-09-01
67,2021,10,10.611001586914085,10.501501464843773,10.55625152587893,-0.1095001220703125,1692.57958984375,20,2021-10-01
67,2021,11,10.27263312088818,10.187892231188345,10.230262676038263,-0.08474088969983552,1692.57958984375,19,2021-11-01
67,2021,12,10.187368613795252,11.427370091488509,10.807369352641881,1.2400014776932566,1692.57958984375,19,2021-12-01
67,2022,1,9.61631566097864,13.042628559313345,11.329472110145993,3.4263128983347038,1692.57958984375,19,2022-01-01
67,2022,2,8.895293471392486,13.127054730583662,11.011174100988073,4.231761259191177,1692.57958984375,17,2022-02-01
67,2022,3,9.484500122070335,15.613999938964866,12.549250030517602,6.129499816894532,1692.57958984375,20,2022-03-01
67,2022,4,9.380001991673543,16.848422723067458,13.1142123573705,7.468420731393914,1692.57958984375,19,2022-04-01
67,2022,5,9.70052329615545,17.505268618935055,13.602895957545252,7.804745322779605,1692.57958984375,19,2022-05-01
67,2022,6,8.941668023003494,15.935554334852453,12.438611178927975,6.993886311848958,1692.57958984375,18,2022-06-01
67,2022,7,9.950528114720418,17.53368690892272,13.742107511821569,7.583158794202302,1692.57958984375,19,2022-07-01
67,2022,8,10.044500732421898,14.792500305175803,12.41850051879885,4.747999572753907,1692.57958984375,20,2022-08-01
67,2022,9,10.022629908511536,11.418948846114333,10.720789377312935,1.396318937602796,1692.57958984375,19,2022-09-01
67,2022,10,10.518945312500023,11.996842554995911,11.257893933747967,1.477897242495888,1692.57958984375,19,2022-10-01
67,2022,11,10.333334011501758,11.744997490776932,11.039165751139345,1.4116634792751737,1692.57958984375,18,2022-11-01
67,2022,12,10.016317588404627,11.379470343338838,10.697893965871733,1.3631527549342106,1692.57958984375,19,2022-12-01
67,2023,1,9.185997009277367,11.474499511718772,10.33024826049807,2.288502502441406,1692.57958984375,20,2023-01-01
67,2023,2,9.058333333333357,13.29277784559464,11.175555589463999,4.234444512261285,1692.57958984375,18,2023-02-01
67,2023,3,9.043161813836372,15.152634791324036,12.097898302580203,6.109472977487664,1692.57958984375,19,2023-03-01
67,2023,4,9.71736899928045,16.098421116879134,12.907895058079793,6.381052117598684,1692.57958984375,19,2023-04-01
67,2023,5,10.714446004231794,15.365553792317732,13.039999898274763,4.6511077880859375,1692.57958984375,18,2023-05-01
67,2023,6,10.778950259560055,14.83579005191203,12.807370155736043,4.0568397923519735,1692.57958984375,19,2023-06-01
67,2023,7,11.351997375488304,14.667500305175803,13.009748840332055,3.3155029296875,1692.57958984375,20,2023-07-01
67,2023,8,11.507894736842127,13.885265470805944,12.696580103824036,2.377370733963816,1692.57958984375,19,2023-08-01
67,2023,9,11.450552029079883,13.492225477430578,12.471388753255232,2.0416734483506946,1692.57958984375,18,2023-09-01
67,2023,10,10.790526058799365,11.928948974609398,11.359737516704381,1.138422915810033,1692.57958984375,19,2023-10-01
67,2023,11,11.186313348067458,12.305788060238509,11.746050704152983,1.1194747121710527,1692.57958984375,19,2023-11-01
67,2023,12,11.281501770019554,12.83099822998049,12.056250000000023,1.5494964599609375,1692.57958984375,20,2023-12-01
67,2024,1,10.693684146278805,11.823157380756601,11.258420763517703,1.129473234477796,1692.57958984375,19,2024-01-01
67,2024,2,10.394445461697071,12.822223917643251,11.608334689670162,2.4277784559461804,1692.57958984375,18,2024-02-01
67,2024,3,10.516502380371117,15.20600280761721,12.861252593994163,4.689500427246093,1692.57958984375,20,2024-03-01
67,2024,4,10.968943063836372,17.294209048622555,14.131576056229463,6.325265984786184,1692.57958984375,19,2024-04-01
67,2024,5,11.500000321237687,18.067370284231107,14.783685302734398,6.567369962993421,1692.57958984375,19,2024-05-01
67,2024,6,10.333684339021405,16.536314633018115,13.434999486019759,6.202630293996711,1692.57958984375,19,2024-06-01
67,2024,7,10.903686844675187,17.13368498149673,14.01868591308596,6.229998136821546,1692.57958984375,19,2024-07-01
67,2024,8,10.342102372018937,16.226840691817458,13.284471531918197,5.88473831979852,1692.57958984375,19,2024-08-01
67,2024,9,10.433687230160384,16.268423301295254,13.351055265727819,5.834736071134868,1692.57958984375,19,2024-09-01
67,2024,10,10.91555345323353,13.395554267035614,12.155553860134571,2.4800008138020835,1692.57958984375,18,2024-10-01
70,2020,10,9.828420859889002,12.86526360762749,11.346842233758247,3.0368427477384867,1604.9100952148438,19,2020-10-01
70,2020,11,10.312632028680122,13.346313797800187,11.829472913240155,3.033681769120066,1604.9100952148438,19,2020-11-01
70,2020,12,9.134501647949241,12.540496826171898,10.83749923706057,3.405995178222656,1604.9100952148438,20,2020-12-01
70,2021,1,8.418422016344595,12.72263087222453,10.570526444284562,4.304208855879934,1604.9100952148438,19,2021-01-01
70,2021,2,8.854708682789544,13.192355167164544,11.023531924977044,4.337646484375,1604.9100952148438,17,2021-02-01
70,2021,3,8.636842747738509,12.799999357524694,10.718421052631601,4.163156609786184,1604.9100952148438,19,2021-03-01
70,2021,4,9.827895636307588,14.697893965871733,12.262894801089661,4.869998329564145,1604.9100952148438,19,2021-04-01
70,2021,5,10.575502014160179,15.588499450683617,13.082000732421898,5.012997436523437,1604.9100952148438,20,2021-05-01
70,2021,6,9.970001541940812,14.766315982216305,12.36815876207856,4.796314440275493,1604.9100952148438,19,2021-06-01
70,2021,7,10.253683311060877,15.09841790450249,12.676050607781685,4.844734593441612,1604.9100952148438,19,2021-07-01
